1950,152,77,"Acanthuridae","Surgeons, tangs, unicornfishes",400412,130.865033336422,"Acanthuridae-77"
1950,152,77,"Acanthurus lineatus","Lined surgeonfish",601258,149.694592933889,"Acanthurus_lineatus-77"
1950,152,77,"Aphareus rutilans","Rusty jobfish",600083,3.08507156853883,"Aphareus_rutilans-77"
1950,152,77,"Aprion virescens","Green jobfish",600084,3.03810433587243,"Aprion_virescens-77"
1950,152,77,"Carangidae","Jacks, pompanos",400314,162.53921329785,"Carangidae-77"
1950,152,77,"Coryphaena hippurus","Common dolphinfish",600006,1.03839042073383,"Coryphaena_hippurus-77"
1950,152,77,"Ctenochaetus striatus","Striated surgeonfish",601262,149.719540048417,"Ctenochaetus_striatus-77"
1950,152,77,"Decapoda","Crabs, lobsters, shrimps",390013,0.996296733806493,"Decapoda-77"
1950,152,77,"Elagatis bipinnulata","Rainbow runner",600412,0.101058178709503,"Elagatis_bipinnulata-77"
1950,152,77,"Elasmobranchii","Sharks, rays, skates",200004,4.32422043724563,"Elasmobranchii-77"
1950,152,77,"Etelis","Snappers",501116,10.0833322865982,"Etelis-77"
1950,152,77,"Gymnothorax","Morays",500384,86.960330208515,"Gymnothorax-77"
1950,152,77,"Holocentridae","Squirrel-, soldierfishes",400243,232.359697806181,"Holocentridae-77"
1950,152,77,"Istiophoridae","Billfishes",400419,0.0523095449255303,"Istiophoridae-77"
1950,152,77,"Katsuwonus pelamis","Skipjack tuna",600107,43.0978529396642,"Katsuwonus_pelamis-77"
1950,152,77,"Labridae","Wrasses, gropers, tuskfishes",400362,304.069043443229,"Labridae-77"
1950,152,77,"Lethrinidae","Emperors, scavengers",400328,1399.50492934464,"Lethrinidae-77"
1950,152,77,"Lethrinus olivaceus","Longface emperor",601864,12.300701210922,"Lethrinus_olivaceus-77"
1950,152,77,"Lutjanidae","Snappers",400323,42.0508307486183,"Lutjanidae-77"
1950,152,77,"Lutjanus gibbus","Humpback red snapper",600265,16.2215564224808,"Lutjanus_gibbus-77"
1950,152,77,"Lutjanus kasmira","Common bluestripe snapper",600156,0.925680014728647,"Lutjanus_kasmira-77"
1950,152,77,"Marine fishes not identified","Marine fishes nei",100039,212.600716016529,"Marine_fishes_not_identified-77"
1950,152,77,"Marine pelagic fishes not identified","Pelagic fishes",100339,0.136341563717687,"Marine_pelagic_fishes_not_identified-77"
1950,152,77,"Miscellaneous aquatic invertebrates","Aquatic invertebrates",100077,0.0050373660312546,"Miscellaneous_aquatic_invertebrates-77"
1950,152,77,"Mollusca","Clams, seasnails, squids, octopuses",190195,1.45067627520058,"Mollusca-77"
1950,152,77,"Mugilidae","Mullets, grey mullets",400359,263.53013253912,"Mugilidae-77"
1950,152,77,"Mullidae","Goatfishes",400332,174.18960900328,"Mullidae-77"
1950,152,77,"Muraenidae","Moray eels",400056,86.961490934802,"Muraenidae-77"
1950,152,77,"Naso","Unicornfishes",500480,231.506741633875,"Naso-77"
1950,152,77,"Naso unicornis","Bluespine unicornfish",601265,75.7622461805989,"Naso_unicornis-77"
1950,152,77,"Octopus","Octopuses, pikas",590013,296.859434515238,"Octopus-77"
1950,152,77,"Panulirus penicillatus","Pronghorn spiny lobster",690801,149.694604096102,"Panulirus_penicillatus-77"
1950,152,77,"Panulirus versicolor","Painted spiny lobster",690802,149.663260188463,"Panulirus_versicolor-77"
1950,152,77,"Parribacus caledonicus","Caledonian mitten lobster",690882,12.0072213137702,"Parribacus_caledonicus-77"
1950,152,77,"Pristipomoides","Jobfishes",502124,10.0751192181026,"Pristipomoides-77"
1950,152,77,"Scarus","Parrots",500242,261.654867080005,"Scarus-77"
1950,152,77,"Scarus ghobban","Bluebarred parrotfish",605548,256.914255337126,"Scarus_ghobban-77"
1950,152,77,"Scylla serrata","Indo-Pacific swamp crab",690190,373.984860527187,"Scylla_serrata-77"
1950,152,77,"Selar crumenophthalmus","Bigeye scad",600387,76.5154805383037,"Selar_crumenophthalmus-77"
1950,152,77,"Serranidae","Basses, groupers, hinds",400289,106.048433581473,"Serranidae-77"
1950,152,77,"Siganidae","Rabbitfishes",400413,21.7233168253968,"Siganidae-77"
1950,152,77,"Sphyraena","Barracudas, sennets",500372,2.25863673296519,"Sphyraena-77"
1950,152,77,"Thunnus alalunga","Albacore",600142,1.82974337843622,"Thunnus_alalunga-77"
1950,152,77,"Thunnus albacares","Yellowfin tuna",600143,10.0297247645768,"Thunnus_albacares-77"
1950,152,77,"Thunnus obesus","Bigeye tuna",600146,1.48698417573053,"Thunnus_obesus-77"
1950,152,77,"Tridacna maxima","Maxima clam",690673,216.062943262118,"Tridacna_maxima-77"
1950,152,77,"Tridacna squamosa","Fluted giant clam",690134,18.8055654330426,"Tridacna_squamosa-77"
1950,152,77,"Variola louti","Yellow-edged lyretail",605354,0.457991885606349,"Variola_louti-77"
1950,152,77,"Xiphias gladius","Swordfish",600226,0.49795829690111,"Xiphias_gladius-77"
1951,152,77,"Acanthuridae","Surgeons, tangs, unicornfishes",400412,134.839637965479,"Acanthuridae-77"
1951,152,77,"Acanthurus lineatus","Lined surgeonfish",601258,154.241084894734,"Acanthurus_lineatus-77"
1951,152,77,"Aphareus rutilans","Rusty jobfish",600083,3.08507156853883,"Aphareus_rutilans-77"
1951,152,77,"Aprion virescens","Green jobfish",600084,3.03810433587243,"Aprion_virescens-77"
1951,152,77,"Carangidae","Jacks, pompanos",400314,167.360955946883,"Carangidae-77"
1951,152,77,"Coryphaena hippurus","Common dolphinfish",600006,1.03839042073383,"Coryphaena_hippurus-77"
1951,152,77,"Ctenochaetus striatus","Striated surgeonfish",601262,154.266789697656,"Ctenochaetus_striatus-77"
1951,152,77,"Decapoda","Crabs, lobsters, shrimps",390013,1.02777498783793,"Decapoda-77"
1951,152,77,"Elagatis bipinnulata","Rainbow runner",600412,0.101058178709503,"Elagatis_bipinnulata-77"
1951,152,77,"Elasmobranchii","Sharks, rays, skates",200004,4.32422043724563,"Elasmobranchii-77"
1951,152,77,"Etelis","Snappers",501116,10.0833322865982,"Etelis-77"
1951,152,77,"Gymnothorax","Morays",500384,89.6014706428934,"Gymnothorax-77"
1951,152,77,"Holocentridae","Squirrel-, soldierfishes",400243,239.414783661291,"Holocentridae-77"
1951,152,77,"Istiophoridae","Billfishes",400419,0.0523095449255303,"Istiophoridae-77"
1951,152,77,"Katsuwonus pelamis","Skipjack tuna",600107,43.0978529396642,"Katsuwonus_pelamis-77"
1951,152,77,"Labridae","Wrasses, gropers, tuskfishes",400362,313.304162992052,"Labridae-77"
1951,152,77,"Lethrinidae","Emperors, scavengers",400328,1442.01039187153,"Lethrinidae-77"
1951,152,77,"Lethrinus olivaceus","Longface emperor",601864,12.300701210922,"Lethrinus_olivaceus-77"
1951,152,77,"Lutjanidae","Snappers",400323,43.3279895303648,"Lutjanidae-77"
1951,152,77,"Lutjanus gibbus","Humpback red snapper",600265,16.2215564224808,"Lutjanus_gibbus-77"
1951,152,77,"Lutjanus kasmira","Common bluestripe snapper",600156,0.925680014728647,"Lutjanus_kasmira-77"
1951,152,77,"Marine fishes not identified","Marine fishes nei",100039,219.060675290679,"Marine_fishes_not_identified-77"
1951,152,77,"Marine pelagic fishes not identified","Pelagic fishes",100339,0.136341563717687,"Marine_pelagic_fishes_not_identified-77"
1951,152,77,"Miscellaneous aquatic invertebrates","Aquatic invertebrates",100077,0.0051965229191582,"Miscellaneous_aquatic_invertebrates-77"
1951,152,77,"Mollusca","Clams, seasnails, squids, octopuses",190195,1.49651076883952,"Mollusca-77"
